18,3,2,-73.9568068,40.7742214,2.678467305
18,3,2,-73.95221771,40.80774228,1.825
18,3,2,-73.92523797,40.75114932,1.633802817
18,3,2,-73.86832505,40.77111806,1.814323607
18,3,2,-73.78441131,40.64685399,1.931034483
18,3,2,1.35E-10,-3.41E-11,1.481848185
18,3,3,-74.00954361,40.71355595,1.945842868
18,3,3,-73.99786276,40.73591363,2.292670157
18,3,3,-73.99172121,40.74821684,2.484930274
18,3,3,-73.9870957,40.72480062,2.105263158
18,3,3,-73.98612674,40.76337001,2.473087819
18,3,3,-73.97610495,40.78486439,2.158854167
18,3,3,-73.97582176,40.6846198,1.813559322
18,3,3,-73.97347438,40.75554119,2.849440895
18,3,3,-73.9568068,40.7742214,2.70221493
18,3,3,-73.95221771,40.80774228,1.805168986
18,3,3,-73.92523797,40.75114932,1.674698795
18,3,3,-73.86832505,40.77111806,1.865056818
18,3,3,-73.78441131,40.64685399,1.843902439
18,3,3,1.35E-10,-3.41E-11,1.662576687
18,3,4,-74.00954361,40.71355595,2.145919209
18,3,4,-73.99786276,40.73591363,2.327292111
18,3,4,-73.99172121,40.74821684,2.549718574
18,3,4,-73.9870957,40.72480062,2.138607167
18,3,4,-73.98612674,40.76337001,2.363776296
18,3,4,-73.97610495,40.78486439,2.163945578
18,3,4,-73.97582176,40.6846198,1.731617647
18,3,4,-73.97347438,40.75554119,2.828478964
18,3,4,-73.9568068,40.7742214,2.621158911
18,3,4,-73.95221771,40.80774228,1.866551127
18,3,4,-73.92523797,40.75114932,1.6875
18,3,4,-73.86832505,40.77111806,1.919685039
18,3,4,-73.78441131,40.64685399,1.97228145
18,3,4,1.35E-10,-3.41E-11,1.579310345
18,3,5,-74.00954361,40.71355595,2.187401575
18,3,5,-73.99786276,40.73591363,2.538118812
18,3,5,-73.99172121,40.74821684,2.651841869
18,3,5,-73.9870957,40.72480062,2.31888361
18,3,5,-73.98612674,40.76337001,2.57615894
18,3,5,-73.97610495,40.78486439,2.304263566
18,3,5,-73.97582176,40.6846198,1.675544794
18,3,5,-73.97347438,40.75554119,2.839834025
18,3,5,-73.9568068,40.7742214,2.809480401
18,3,5,-73.95221771,40.80774228,2.086378738
18,3,5,-73.92523797,40.75114932,1.812865497
18,3,5,-73.86832505,40.77111806,2.029569892
18,3,5,-73.78441131,40.64685399,1.89274448
18,3,5,-71.95094681,51.14214071,1
18,3,5,-70.56388245,35.39663162,1
18,3,5,1.35E-10,-3.41E-11,1.604895105
18,3,6,-80.44825038,41.53327673,1
18,3,6,-74.00954361,40.71355595,1.966115702
18,3,6,-73.99786276,40.73591363,2.280518186
18,3,6,-73.99172121,40.74821684,2.558291651
18,3,6,-73.9870957,40.72480062,2.102004717
18,3,6,-73.98612674,40.76337001,2.392040256
18,3,6,-73.97610495,40.78486439,2.051417271
18,3,6,-73.97582176,40.6846198,1.725925926
18,3,6,-73.97347438,40.75554119,2.614857143
18,3,6,-73.9568068,40.7742214,2.311567164
18,3,6,-73.95221771,40.80774228,1.767764298
18,3,6,-73.92523797,40.75114932,1.517241379
18,3,6,-73.86832505,40.77111806,1.91507177
18,3,6,-73.78441131,40.64685399,1.996825397
18,3,6,1.35E-10,-3.41E-11,1.739130435
19,0,0,-74.00954361,40.71355595,2.083333333
19,0,0,-73.99786276,40.73591363,2.160908193
19,0,0,-73.99172121,40.74821684,2.630669546
19,0,0,-73.9870957,40.72480062,1.95335277
19,0,0,-73.98612674,40.76337001,2.385069591
19,0,0,-73.97610495,40.78486439,2.094990241
19,0,0,-73.97582176,40.6846198,1.64921466
19,0,0,-73.97347438,40.75554119,2.927818588
19,0,0,-73.9568068,40.7742214,2.444127243
19,0,0,-73.95221771,40.80774228,1.793349169
19,0,0,-73.92523797,40.75114932,1.685185185
19,0,0,-73.86832505,40.77111806,1.822134387
19,0,0,-73.78441131,40.64685399,1.907264297
19,0,0,-56.2206676,47.76860666,1
19,0,0,1.35E-10,-3.41E-11,1.62745098
19,0,1,-74.00954361,40.71355595,2.014153846
19,0,1,-73.99786276,40.73591363,2.286024306
19,0,1,-73.99172121,40.74821684,2.614958449
19,0,1,-73.9870957,40.72480062,1.964751958
19,0,1,-73.98612674,40.76337001,2.449115914
19,0,1,-73.97610495,40.78486439,2.000559284
19,0,1,-73.97582176,40.6846198,1.724637681
19,0,1,-73.97347438,40.75554119,3.016320475
19,0,1,-73.9568068,40.7742214,2.544262295
19,0,1,-73.95221771,40.80774228,1.701030928
19,0,1,-73.92523797,40.75114932,1.481927711
19,0,1,-73.86832505,40.77111806,1.829761905
19,0,1,-73.78441131,40.64685399,1.795246801
19,0,1,1.35E-10,-3.41E-11,1.632390746
19,0,2,-74.00954361,40.71355595,1.936335404
19,0,2,-73.99786276,40.73591363,2.253934942
19,0,2,-73.99172121,40.74821684,2.537610619
19,0,2,-73.9870957,40.72480062,2.023134328
19,0,2,-73.98612674,40.76337001,2.473840079
19,0,2,-73.97610495,40.78486439,2.116970926
19,0,2,-73.97582176,40.6846198,1.673366834
19,0,2,-73.97347438,40.75554119,2.817720531
19,0,2,-73.9568068,40.7742214,2.661815068
19,0,2,-73.95221771,40.80774228,1.768149883
19,0,2,-73.92523797,40.75114932,1.441176471
19,0,2,-73.86832505,40.77111806,1.882747069
19,0,2,-73.78441131,40.64685399,1.851546392
19,0,2,1.35E-10,-3.41E-11,1.559701493
19,0,3,-74.00954361,40.71355595,2.04469697
19,0,3,-73.99786276,40.73591363,2.368503937
19,0,3,-73.99172121,40.74821684,2.635443038
19,0,3,-73.9870957,40.72480062,2.142469471
19,0,3,-73.98612674,40.76337001,2.433105469
19,0,3,-73.97610495,40.78486439,2.198799199
19,0,3,-73.97582176,40.6846198,1.429268293
19,0,3,-73.97347438,40.75554119,2.840979782
19,0,3,-73.9568068,40.7742214,2.62605042
19,0,3,-73.95221771,40.80774228,1.846473029
19,0,3,-73.92523797,40.75114932,1.494117647
19,0,3,-73.86832505,40.77111806,2.066957787
19,0,3,-73.78441131,40.64685399,1.719745223
19,0,3,1.35E-10,-3.41E-11,1.565079365
19,0,4,-74.00954361,40.71355595,2.0515625
19,0,4,-73.99786276,40.73591363,2.3890625
19,0,4,-73.99172121,40.74821684,2.604058722
19,0,4,-73.9870957,40.72480062,2.109199206
19,0,4,-73.98612674,40.76337001,2.428361858
19,0,4,-73.97610495,40.78486439,2.103357472
19,0,4,-73.97582176,40.6846198,1.661354582
19,0,4,-73.97347438,40.75554119,2.85725521
19,0,4,-73.9568068,40.7742214,2.618741977
19,0,4,-73.95221771,40.80774228,1.705776173
19,0,4,-73.92523797,40.75114932,1.677083333
19,0,4,-73.86832505,40.77111806,1.836795252
19,0,4,-73.78441131,40.64685399,1.834862385
19,0,4,-70.67643029,38.7679239,1
19,0,4,1.35E-10,-3.41E-11,1.494736842
19,0,5,-74.00954361,40.71355595,2.234586466
19,0,5,-73.99786276,40.73591363,2.558651026
19,0,5,-73.99172121,40.74821684,2.696150321
19,0,5,-73.9870957,40.72480062,2.441322314
19,0,5,-73.98612674,40.76337001,2.594715852
19,0,5,-73.97610495,40.78486439,2.336538462
19,0,5,-73.97582176,40.6846198,1.778350515
19,0,5,-73.97347438,40.75554119,2.824927053
19,0,5,-73.9568068,40.7742214,2.786286732
19,0,5,-73.95221771,40.80774228,1.98540146
19,0,5,-73.92523797,40.75114932,1.639534884
19,0,5,-73.86832505,40.77111806,1.958801498
19,0,5,-73.78441131,40.64685399,1.869047619
19,0,5,-70.56388245,35.39663162,2.5
19,0,5,1.35E-10,-3.41E-11,1.657992565
19,0,6,-80.44825038,41.53327673,1
19,0,6,-74.00954361,40.71355595,2.041129032
19,0,6,-73.99786276,40.73591363,2.287118977
19,0,6,-73.99172121,40.74821684,2.528996865
19,0,6,-73.9870957,40.72480062,2.117287721
19,0,6,-73.98612674,40.76337001,2.442179885
19,0,6,-73.97610495,40.78486439,2.049626105
19,0,6,-73.97582176,40.6846198,1.649305556
19,0,6,-73.97347438,40.75554119,2.573226545
19,0,6,-73.9568068,40.7742214,2.300951427
19,0,6,-73.95221771,40.80774228,1.810375671
19,0,6,-73.92523797,40.75114932,1.8
19,0,6,-73.86832505,40.77111806,1.812056738
19,0,6,-73.78441131,40.64685399,1.881685575
19,0,6,1.35E-10,-3.41E-11,1.703180212
19,1,0,-74.00954361,40.71355595,2.009756098
19,1,0,-73.99786276,40.73591363,2.162626263
19,1,0,-73.99172121,40.74821684,2.537307692
19,1,0,-73.9870957,40.72480062,2.029351536
19,1,0,-73.98612674,40.76337001,2.360587002
19,1,0,-73.97610495,40.78486439,1.935871743
19,1,0,-73.97582176,40.6846198,1.686486486
19,1,0,-73.97347438,40.75554119,3.01024
19,1,0,-73.9568068,40.7742214,2.339033775
19,1,0,-73.95221771,40.80774228,1.716553288
19,1,0,-73.92523797,40.75114932,1.50862069
19,1,0,-73.86832505,40.77111806,1.789672544
19,1,0,-73.78441131,40.64685399,1.891970803
19,1,0,-56.2206676,47.76860666,1
19,1,0,1.35E-10,-3.41E-11,1.517684887
19,1,1,-74.00954361,40.71355595,2.012531328
19,1,1,-73.99786276,40.73591363,2.246908127
19,1,1,-73.99172121,40.74821684,2.644055694
19,1,1,-73.9870957,40.72480062,1.990427569
19,1,1,-73.98612674,40.76337001,2.454766734
19,1,1,-73.97610495,40.78486439,2.029304029
19,1,1,-73.97582176,40.6846198,1.685279188
19,1,1,-73.97347438,40.75554119,3.021836674
19,1,1,-73.9568068,40.7742214,2.416666667
19,1,1,-73.95221771,40.80774228,1.76142132
19,1,1,-73.92523797,40.75114932,1.382978723
19,1,1,-73.86832505,40.77111806,1.88485607
19,1,1,-73.78441131,40.64685399,1.893312102
19,1,1,1.35E-10,-3.41E-11,1.603133159
19,1,2,-74.00954361,40.71355595,2.03358209
19,1,2,-73.99786276,40.73591363,2.339662447
19,1,2,-73.99172121,40.74821684,2.565508021
19,1,2,-73.9870957,40.72480062,2.000728332
19,1,2,-73.98612674,40.76337001,2.594621027
19,1,2,-73.97610495,40.78486439,2.13034188
19,1,2,-73.97582176,40.6846198,1.714285714
19,1,2,-73.97347438,40.75554119,2.855590062
19,1,2,-73.9568068,40.7742214,2.506648936
19,1,2,-73.95221771,40.80774228,1.847117794
19,1,2,-73.92523797,40.75114932,1.564516129
19,1,2,-73.86832505,40.77111806,1.929955291
19,1,2,-73.78441131,40.64685399,1.941787942
19,1,2,1.35E-10,-3.41E-11,1.523076923
19,1,3,-74.00954361,40.71355595,2.034883721
19,1,3,-73.99786276,40.73591363,2.341772152
19,1,3,-73.99172121,40.74821684,2.67539046
19,1,3,-73.9870957,40.72480062,2.19630643
19,1,3,-73.98612674,40.76337001,2.502162422
19,1,3,-73.97610495,40.78486439,2.106412967
19,1,3,-73.97582176,40.6846198,1.752380952
19,1,3,-73.97347438,40.75554119,2.908063301
19,1,3,-73.9568068,40.7742214,2.659407666
19,1,3,-73.95221771,40.80774228,1.869662921
19,1,3,-73.92523797,40.75114932,1.529411765
19,1,3,-73.86832505,40.77111806,1.802232855
19,1,3,-73.78441131,40.64685399,1.981001727
19,1,3,1.35E-10,-3.41E-11,1.627009646
19,1,4,-74.00954361,40.71355595,2.100389105
19,1,4,-73.99786276,40.73591363,2.357255107
19,1,4,-73.99172121,40.74821684,2.697192225
19,1,4,-73.9870957,40.72480062,2.217307692
19,1,4,-73.98612674,40.76337001,2.625653207
19,1,4,-73.97610495,40.78486439,2.111486486
19,1,4,-73.97582176,40.6846198,1.755555556
19,1,4,-73.97347438,40.75554119,2.938823529
19,1,4,-73.9568068,40.7742214,2.660098522
19,1,4,-73.95221771,40.80774228,1.699646643
19,1,4,-73.92523797,40.75114932,1.759259259
19,1,4,-73.86832505,40.77111806,2.010084034
19,1,4,-73.78441131,40.64685399,1.82718894
19,1,4,1.35E-10,-3.41E-11,1.601880878
19,1,5,-74.00954361,40.71355595,2.198752923
19,1,5,-73.99786276,40.73591363,2.622641509
19,1,5,-73.99172121,40.74821684,2.709484346
19,1,5,-73.9870957,40.72480062,2.503557745
19,1,5,-73.98612674,40.76337001,2.677419355
19,1,5,-73.97610495,40.78486439,2.37483871
19,1,5,-73.97582176,40.6846198,1.841975309
19,1,5,-73.97347438,40.75554119,2.892095358
19,1,5,-73.9568068,40.7742214,2.733394411
19,1,5,-73.95221771,40.80774228,1.948214286
19,1,5,-73.92523797,40.75114932,1.723756906
19,1,5,-73.86832505,40.77111806,2.004878049
19,1,5,-73.78441131,40.64685399,1.891737892
19,1,5,1.35E-10,-3.41E-11,1.653846154
19,1,6,-80.44825038,41.53327673,1
19,1,6,-74.00954361,40.71355595,2.015490534
19,1,6,-73.99786276,40.73591363,2.261624936
19,1,6,-73.99172121,40.74821684,2.533277522
19,1,6,-73.9870957,40.72480062,2.142348754
19,1,6,-73.98612674,40.76337001,2.435176791
19,1,6,-73.97610495,40.78486439,2.106639839
19,1,6,-73.97582176,40.6846198,1.6953125
19,1,6,-73.97347438,40.75554119,2.603321746
19,1,6,-73.9568068,40.7742214,2.440725244
19,1,6,-73.95221771,40.80774228,1.826388889
19,1,6,-73.92523797,40.75114932,1.666666667
19,1,6,-73.86832505,40.77111806,1.900932401
19,1,6,-73.78441131,40.64685399,1.95712098
19,1,6,1.35E-10,-3.41E-11,1.685618729
19,2,0,-74.00954361,40.71355595,1.991519435
19,2,0,-73.99786276,40.73591363,2.186457311
19,2,0,-73.99172121,40.74821684,2.538802661
19,2,0,-73.9914093,4.063105106,6
19,2,0,-73.9870957,40.72480062,1.94121813
19,2,0,-73.98612674,40.76337001,2.350255973
19,2,0,-73.97610495,40.78486439,1.96993007
19,2,0,-73.97582176,40.6846198,1.632911392
19,2,0,-73.97347438,40.75554119,2.791734461
19,2,0,-73.9568068,40.7742214,2.322003578
19,2,0,-73.95221771,40.80774228,1.676328502
19,2,0,-73.92523797,40.75114932,1.449152542
19,2,0,-73.86832505,40.77111806,1.915742794
19,2,0,-73.78441131,40.64685399,1.82559775
19,2,0,-70.67643029,38.7679239,5
19,2,0,-56.2206676,47.76860666,1
19,2,0,1.35E-10,-3.41E-11,1.535603715
19,2,1,-74.00954361,40.71355595,2.062421185
19,2,1,-73.99786276,40.73591363,2.21657754
19,2,1,-73.99172121,40.74821684,2.613955119
19,2,1,-73.9870957,40.72480062,1.998013245
19,2,1,-73.98612674,40.76337001,2.396621078
19,2,1,-73.97610495,40.78486439,1.95412844
19,2,1,-73.97582176,40.6846198,1.560606061
19,2,1,-73.97347438,40.75554119,2.92248062
19,2,1,-73.9568068,40.7742214,2.460298267
19,2,1,-73.95221771,40.80774228,1.71395881
19,2,1,-73.92523797,40.75114932,1.528571429
19,2,1,-73.86832505,40.77111806,1.950423216
19,2,1,-73.78441131,40.64685399,1.89877836
19,2,1,1.35E-10,-3.41E-11,1.593922652
19,2,2,-74.00954361,40.71355595,2.118329466
19,2,2,-73.99786276,40.73591363,2.348186529
19,2,2,-73.99172121,40.74821684,2.691934773
19,2,2,-73.9870957,40.72480062,2.021513353
19,2,2,-73.98612674,40.76337001,2.430226944
19,2,2,-73.97610495,40.78486439,2.034970238
19,2,2,-73.97582176,40.6846198,1.611111111
19,2,2,-73.97347438,40.75554119,2.850265353
19,2,2,-73.9568068,40.7742214,2.541484716
19,2,2,-73.95221771,40.80774228,1.749333333
19,2,2,-73.92523797,40.75114932,1.558441558
19,2,2,-73.86832505,40.77111806,1.868376068
19,2,2,-73.78441131,40.64685399,1.871428571
19,2,2,1.35E-10,-3.41E-11,1.504
19,2,3,-74.00954361,40.71355595,2.067314884
19,2,3,-73.99786276,40.73591363,2.34493347
19,2,3,-73.99172121,40.74821684,2.701400329
19,2,3,-73.9870957,40.72480062,2.195767196
19,2,3,-73.98612674,40.76337001,2.385019084
19,2,3,-73.97610495,40.78486439,2.073820396
19,2,3,-73.97582176,40.6846198,1.822916667
19,2,3,-73.97347438,40.75554119,2.900593472
19,2,3,-73.9568068,40.7742214,2.511818182
19,2,3,-73.95221771,40.80774228,1.789356984
19,2,3,-73.92523797,40.75114932,1.607142857
19,2,3,-73.86832505,40.77111806,1.881523272
19,2,3,-73.78441131,40.64685399,2.004395604
19,2,3,1.35E-10,-3.41E-11,1.650793651
19,2,4,-74.00954361,40.71355595,2.1829653
19,2,4,-73.99786276,40.73591363,2.339700568
19,2,4,-73.99172121,40.74821684,2.638166593
19,2,4,-73.9870957,40.72480062,2.178975383
19,2,4,-73.98612674,40.76337001,2.591040462
19,2,4,-73.97610495,40.78486439,2.151104775
19,2,4,-73.97582176,40.6846198,1.603846154
19,2,4,-73.97347438,40.75554119,2.84156051
19,2,4,-73.9568068,40.7742214,2.619002375
19,2,4,-73.95221771,40.80774228,1.734151329
19,2,4,-73.92523797,40.75114932,1.682926829
19,2,4,-73.86832505,40.77111806,1.846029173
19,2,4,-73.78441131,40.64685399,1.921700224
19,2,4,-71.40401997,43.98369441,2
19,2,4,1.35E-10,-3.41E-11,1.626297578
19,2,5,-74.00954361,40.71355595,2.253355705
19,2,5,-73.99786276,40.73591363,2.517395626
19,2,5,-73.99172121,40.74821684,2.668846333
19,2,5,-73.9870957,40.72480062,2.419886364
19,2,5,-73.98612674,40.76337001,2.716410749
19,2,5,-73.97610495,40.78486439,2.198717949
19,2,5,-73.97582176,40.6846198,1.714285714
19,2,5,-73.97347438,40.75554119,2.840849957
19,2,5,-73.9568068,40.7742214,2.609343936
19,2,5,-73.95221771,40.80774228,1.874213836
19,2,5,-73.92523797,40.75114932,1.758389262
19,2,5,-73.86832505,40.77111806,1.755
19,2,5,-73.78441131,40.64685399,1.882037534
19,2,5,-70.56388245,35.39663162,2
19,2,5,1.35E-10,-3.41E-11,1.716535433
19,2,6,-74.00954361,40.71355595,1.90651801
19,2,6,-73.99786276,40.73591363,2.237846315
19,2,6,-73.99172121,40.74821684,2.425871483
19,2,6,-73.9870957,40.72480062,2.182327318
19,2,6,-73.98612674,40.76337001,2.209424084
19,2,6,-73.97610495,40.78486439,2.093457944
19,2,6,-73.97582176,40.6846198,1.6
19,2,6,-73.97347438,40.75554119,2.434839842
19,2,6,-73.9568068,40.7742214,2.222453222
19,2,6,-73.95221771,40.80774228,1.868600683
19,2,6,-73.92523797,40.75114932,1.733333333
19,2,6,-73.86832505,40.77111806,1.931203931
19,2,6,-73.78441131,40.64685399,2.019021739
19,2,6,1.35E-10,-3.41E-11,1.646103896
19,3,0,-74.00954361,40.71355595,1.939597315
19,3,0,-73.99786276,40.73591363,2.155798905
19,3,0,-73.99172121,40.74821684,2.525983667
19,3,0,-73.9870957,40.72480062,2.02319236
19,3,0,-73.98612674,40.76337001,2.301178525
19,3,0,-73.97610495,40.78486439,1.966693101
19,3,0,-73.97582176,40.6846198,1.519125683
19,3,0,-73.97347438,40.75554119,2.815270139
19,3,0,-73.9568068,40.7742214,2.298915606
19,3,0,-73.95221771,40.80774228,1.883826879
19,3,0,-73.92523797,40.75114932,1.412844037
19,3,0,-73.86832505,40.77111806,1.878021978
19,3,0,-73.78441131,40.64685399,1.899858956
19,3,0,1.35E-10,-3.41E-11,1.55
19,3,1,-74.00954361,40.71355595,2.073825503
19,3,1,-73.99786276,40.73591363,2.295799047
19,3,1,-73.99172121,40.74821684,2.505692251
19,3,1,-73.9870957,40.72480062,2.093112245
19,3,1,-73.98612674,40.76337001,2.388065844
19,3,1,-73.97610495,40.78486439,1.992063492
19,3,1,-73.97582176,40.6846198,1.692307692
19,3,1,-73.97347438,40.75554119,2.905187835
19,3,1,-73.9568068,40.7742214,2.426010838
19,3,1,-73.95221771,40.80774228,1.680952381
19,3,1,-73.92523797,40.75114932,1.476744186
19,3,1,-73.86832505,40.77111806,1.887533875
19,3,1,-73.78441131,40.64685399,1.911458333
19,3,1,1.35E-10,-3.41E-11,1.533707865
19,3,2,-74.00954361,40.71355595,2.103926097
19,3,2,-73.99786276,40.73591363,2.393357551
19,3,2,-73.99172121,40.74821684,2.641986063
19,3,2,-73.9870957,40.72480062,2.048640916
19,3,2,-73.98612674,40.76337001,2.511132623
19,3,2,-73.97610495,40.78486439,2.097199341
19,3,2,-73.97582176,40.6846198,1.686868687
19,3,2,-73.97347438,40.75554119,2.993710692
19,3,2,-73.9568068,40.7742214,2.379829403
19,3,2,-73.95221771,40.80774228,1.687165775
19,3,2,-73.92523797,40.75114932,1.455696203
19,3,2,-73.86832505,40.77111806,1.813114754
19,3,2,-73.78441131,40.64685399,1.791322314
19,3,2,1.35E-10,-3.41E-11,1.45703125
19,3,3,-74.00954361,40.71355595,2.036823105
19,3,3,-73.99786276,40.73591363,2.412562814
19,3,3,-73.99172121,40.74821684,2.688122924
19,3,3,-73.9870957,40.72480062,2.155083655
19,3,3,-73.98612674,40.76337001,2.4222668
19,3,3,-73.97610495,40.78486439,1.995384615
19,3,3,-73.97582176,40.6846198,1.828282828
19,3,3,-73.97347438,40.75554119,3.04458364
19,3,3,-73.9568068,40.7742214,2.405172414
19,3,3,-73.95221771,40.80774228,1.76146789
19,3,3,-73.92523797,40.75114932,1.924528302
19,3,3,-73.86832505,40.77111806,1.896746818
19,3,3,-73.78441131,40.64685399,1.894211577
19,3,3,1.35E-10,-3.41E-11,1.575562701
19,3,4,-74.00954361,40.71355595,2.017282011
19,3,4,-73.99786276,40.73591363,2.29940444
19,3,4,-73.99172121,40.74821684,2.740676496
19,3,4,-73.9870957,40.72480062,2.128681178
19,3,4,-73.98612674,40.76337001,2.53517457
19,3,4,-73.97610495,40.78486439,1.982334869
19,3,4,-73.97582176,40.6846198,1.757709251
19,3,4,-73.97347438,40.75554119,2.782154341
19,3,4,-73.9568068,40.7742214,2.368188513
19,3,4,-73.95221771,40.80774228,1.810590631
19,3,4,-73.92523797,40.75114932,1.777777778
19,3,4,-73.86832505,40.77111806,2.035175879
19,3,4,-73.78441131,40.64685399,1.873857404
19,3,4,1.35E-10,-3.41E-11,1.704225352
19,3,5,-74.00954361,40.71355595,2.120462046
19,3,5,-73.99786276,40.73591363,2.472320975
19,3,5,-73.99172121,40.74821684,2.667760075
19,3,5,-73.9870957,40.72480062,2.372979215
19,3,5,-73.98612674,40.76337001,2.4685836
19,3,5,-73.97610495,40.78486439,2.189522342
19,3,5,-73.97582176,40.6846198,1.733681462
19,3,5,-73.97347438,40.75554119,2.705936073
19,3,5,-73.9568068,40.7742214,2.596369461
19,3,5,-73.95221771,40.80774228,1.951020408
19,3,5,-73.92523797,40.75114932,1.664772727
19,3,5,-73.86832505,40.77111806,1.804713805
19,3,5,-73.78441131,40.64685399,1.858942065
19,3,5,1.35E-10,-3.41E-11,1.701886792
19,3,6,-74.00954361,40.71355595,2.039747064
19,3,6,-73.99786276,40.73591363,2.209119497
19,3,6,-73.99172121,40.74821684,2.550274223
19,3,6,-73.9870957,40.72480062,2.083809524
19,3,6,-73.98612674,40.76337001,2.408956693
19,3,6,-73.97610495,40.78486439,2.041204437
19,3,6,-73.97582176,40.6846198,1.710843373
19,3,6,-73.97347438,40.75554119,2.509067358
19,3,6,-73.9568068,40.7742214,2.227827051
19,3,6,-73.95221771,40.80774228,1.786618445
19,3,6,-73.92523797,40.75114932,1.537735849
19,3,6,-73.86832505,40.77111806,1.806744488
19,3,6,-73.78441131,40.64685399,1.883333333
19,3,6,1.35E-10,-3.41E-11,1.582191781
20,0,0,-74.00954361,40.71355595,1.953079179
